timestamp,caller,target,total,2xx,4xx,5xx,retry,rq_time_sum_ms,rq_time_count
2026-09-23T19:33:35Z,paymentservice,currencyservice,0,0,0,0,0,0,0
2026-09-23T19:33:35Z,paymentservice,emailservice,0,0,0,0,0,0,0
2026-09-23T19:33:35Z,paymentservice,frontend,0,0,0,0,0,0,0
2026-09-23T19:33:35Z,paymentservice,kubernetes,0,0,0,0,0,0,0
2026-09-23T19:33:35Z,paymentservice,paymentservice,0,0,0,0,0,0,0
2026-09-23T19:33:35Z,paymentservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-23T19:33:35Z,paymentservice,recommendationservice,0,0,0,0,0,0,0
2026-09-23T19:33:35Z,paymentservice,redis-cart,0,0,0,0,0,0,0
2026-09-23T19:33:35Z,paymentservice,shippingservice,0,0,0,0,0,0,0
2026-09-23T19:33:35Z,productcatalogservice,adservice,0,0,0,0,0,0,0
2026-09-23T19:33:35Z,productcatalogservice,cartservice,0,0,0,0,0,0,0
2026-09-23T19:33:35Z,productcatalogservice,checkoutservice,0,0,0,0,0,0,0
2026-09-23T19:33:35Z,productcatalogservice,currencyservice,0,0,0,0,0,0,0
2026-09-23T19:33:35Z,productcatalogservice,emailservice,0,0,0,0,0,0,0
2026-09-23T19:33:35Z,productcatalogservice,frontend,0,0,0,0,0,0,0
2026-09-23T19:33:35Z,productcatalogservice,kubernetes,0,0,0,0,0,0,0
2026-09-23T19:33:35Z,productcatalogservice,paymentservice,0,0,0,0,0,0,0
2026-09-23T19:33:35Z,productcatalogservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-23T19:33:35Z,productcatalogservice,recommendationservice,0,0,0,0,0,0,0
2026-09-23T19:33:35Z,productcatalogservice,redis-cart,0,0,0,0,0,0,0
2026-09-23T19:33:35Z,productcatalogservice,shippingservice,0,0,0,0,0,0,0
2026-09-23T19:33:35Z,recommendationservice,adservice,0,0,0,0,0,0,0
2026-09-23T19:33:35Z,recommendationservice,cartservice,0,0,0,0,0,0,0
2026-09-23T19:33:35Z,recommendationservice,checkoutservice,0,0,0,0,0,0,0
2026-09-23T19:33:35Z,recommendationservice,currencyservice,0,0,0,0,0,0,0
2026-09-23T19:33:35Z,recommendationservice,emailservice,0,0,0,0,0,0,0
2026-09-23T19:33:35Z,recommendationservice,frontend,0,0,0,0,0,0,0
2026-09-23T19:33:35Z,recommendationservice,kubernetes,0,0,0,0,0,0,0
2026-09-23T19:33:35Z,recommendationservice,paymentservice,0,0,0,0,0,0,0
2026-09-23T19:33:35Z,recommendationservice,productcatalogservice,721229,721229,0,0,0,3807014,721229
2026-09-23T19:33:35Z,recommendationservice,recommendationservice,0,0,0,0,0,0,0
2026-09-23T19:33:35Z,recommendationservice,redis-cart,0,0,0,0,0,0,0
2026-09-23T19:33:35Z,recommendationservice,shippingservice,0,0,0,0,0,0,0
2026-09-23T19:33:35Z,redis-cart,adservice,0,0,0,0,0,0,0
2026-09-23T19:33:35Z,redis-cart,cartservice,0,0,0,0,0,0,0
2026-09-23T19:33:35Z,redis-cart,checkoutservice,0,0,0,0,0,0,0
2026-09-23T19:33:35Z,redis-cart,currencyservice,0,0,0,0,0,0,0
2026-09-23T19:33:35Z,redis-cart,emailservice,0,0,0,0,0,0,0
2026-09-23T19:33:35Z,redis-cart,frontend,0,0,0,0,0,0,0
2026-09-23T19:33:35Z,redis-cart,kubernetes,0,0,0,0,0,0,0
2026-09-23T19:33:35Z,redis-cart,paymentservice,0,0,0,0,0,0,0
2026-09-23T19:33:35Z,redis-cart,productcatalogservice,0,0,0,0,0,0,0
2026-09-23T19:33:35Z,redis-cart,recommendationservice,0,0,0,0,0,0,0
2026-09-23T19:33:35Z,redis-cart,redis-cart,0,0,0,0,0,0,0
2026-09-23T19:33:35Z,redis-cart,shippingservice,0,0,0,0,0,0,0
2026-09-23T19:33:35Z,shippingservice,adservice,0,0,0,0,0,0,0
2026-09-23T19:33:35Z,shippingservice,cartservice,0,0,0,0,0,0,0
2026-09-23T19:33:35Z,shippingservice,checkoutservice,0,0,0,0,0,0,0
2026-09-23T19:33:35Z,shippingservice,currencyservice,0,0,0,0,0,0,0
2026-09-23T19:33:35Z,shippingservice,emailservice,0,0,0,0,0,0,0
2026-09-23T19:33:35Z,shippingservice,frontend,0,0,0,0,0,0,0
2026-09-23T19:33:35Z,shippingservice,kubernetes,0,0,0,0,0,0,0
2026-09-23T19:33:35Z,shippingservice,paymentservice,0,0,0,0,0,0,0
2026-09-23T19:33:35Z,shippingservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-23T19:33:35Z,shippingservice,recommendationservice,0,0,0,0,0,0,0
2026-09-23T19:33:35Z,shippingservice,redis-cart,0,0,0,0,0,0,0
2026-09-23T19:33:35Z,shippingservice,shippingservice,0,0,0,0,0,0,0
2026-09-23T19:33:36Z,adservice,adservice,0,0,0,0,0,0,0
2026-09-23T19:33:36Z,adservice,cartservice,0,0,0,0,0,0,0
2026-09-23T19:33:36Z,adservice,checkoutservice,0,0,0,0,0,0,0
2026-09-23T19:33:36Z,adservice,currencyservice,0,0,0,0,0,0,0
2026-09-23T19:33:36Z,adservice,emailservice,0,0,0,0,0,0,0
2026-09-23T19:33:36Z,adservice,frontend,0,0,0,0,0,0,0
2026-09-23T19:33:36Z,adservice,kubernetes,0,0,0,0,0,0,0
2026-09-23T19:33:36Z,adservice,paymentservice,0,0,0,0,0,0,0
2026-09-23T19:33:36Z,adservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-23T19:33:36Z,adservice,recommendationservice,0,0,0,0,0,0,0
2026-09-23T19:33:36Z,adservice,redis-cart,0,0,0,0,0,0,0
2026-09-23T19:33:36Z,adservice,shippingservice,0,0,0,0,0,0,0
2026-09-23T19:33:36Z,cartservice,adservice,0,0,0,0,0,0,0
2026-09-23T19:33:36Z,cartservice,cartservice,0,0,0,0,0,0,0
2026-09-23T19:33:36Z,cartservice,checkoutservice,0,0,0,0,0,0,0
2026-09-23T19:33:36Z,cartservice,currencyservice,0,0,0,0,0,0,0
2026-09-23T19:33:36Z,cartservice,emailservice,0,0,0,0,0,0,0
2026-09-23T19:33:36Z,cartservice,frontend,0,0,0,0,0,0,0
2026-09-23T19:33:36Z,cartservice,kubernetes,0,0,0,0,0,0,0
2026-09-23T19:33:36Z,cartservice,paymentservice,0,0,0,0,0,0,0
2026-09-23T19:33:36Z,cartservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-23T19:33:36Z,cartservice,recommendationservice,0,0,0,0,0,0,0
2026-09-23T19:33:36Z,cartservice,redis-cart,2,0,0,0,0,0,0
2026-09-23T19:33:36Z,cartservice,shippingservice,0,0,0,0,0,0,0
2026-09-23T19:33:36Z,checkoutservice,adservice,0,0,0,0,0,0,0
2026-09-23T19:33:36Z,checkoutservice,cartservice,82395,81785,0,78,0,452393,81785
2026-09-23T19:33:36Z,checkoutservice,checkoutservice,0,0,0,0,0,0,0
2026-09-23T19:33:36Z,checkoutservice,currencyservice,45661,45661,0,0,0,460351,45661
2026-09-23T19:33:36Z,checkoutservice,emailservice,33887,33673,0,30,0,213192,33673
2026-09-23T19:33:36Z,checkoutservice,frontend,0,0,0,0,0,0,0
2026-09-23T19:33:36Z,checkoutservice,kubernetes,0,0,0,0,0,0,0
2026-09-23T19:33:36Z,checkoutservice,paymentservice,44892,44581,0,47,0,235279,44559
2026-09-23T19:33:36Z,checkoutservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-23T19:33:36Z,checkoutservice,recommendationservice,0,0,0,0,0,0,0
2026-09-23T19:33:36Z,checkoutservice,redis-cart,0,0,0,0,0,0,0
2026-09-23T19:33:36Z,checkoutservice,shippingservice,87049,86417,0,53,0,265713,86417
2026-09-23T19:33:36Z,currencyservice,adservice,0,0,0,0,0,0,0
2026-09-23T19:33:36Z,currencyservice,cartservice,0,0,0,0,0,0,0
2026-09-23T19:33:36Z,currencyservice,checkoutservice,0,0,0,0,0,0,0
2026-09-23T19:33:36Z,currencyservice,currencyservice,0,0,0,0,0,0,0
2026-09-23T19:33:36Z,currencyservice,emailservice,0,0,0,0,0,0,0
2026-09-23T19:33:36Z,currencyservice,frontend,0,0,0,0,0,0,0
2026-09-23T19:33:36Z,currencyservice,kubernetes,0,0,0,0,0,0,0
2026-09-23T19:33:36Z,currencyservice,paymentservice,0,0,0,0,0,0,0
2026-09-23T19:33:36Z,currencyservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-23T19:33:36Z,currencyservice,recommendationservice,0,0,0,0,0,0,0
2026-09-23T19:33:36Z,currencyservice,redis-cart,0,0,0,0,0,0,0
2026-09-23T19:33:36Z,currencyservice,shippingservice,0,0,0,0,0,0,0
2026-09-23T19:33:36Z,emailservice,adservice,0,0,0,0,0,0,0
2026-09-23T19:33:36Z,emailservice,cartservice,0,0,0,0,0,0,0
2026-09-23T19:33:36Z,emailservice,checkoutservice,0,0,0,0,0,0,0
2026-09-23T19:33:36Z,emailservice,currencyservice,0,0,0,0,0,0,0
2026-09-23T19:33:36Z,emailservice,emailservice,0,0,0,0,0,0,0
2026-09-23T19:33:36Z,emailservice,frontend,0,0,0,0,0,0,0
2026-09-23T19:33:36Z,emailservice,kubernetes,0,0,0,0,0,0,0
2026-09-23T19:33:36Z,emailservice,paymentservice,0,0,0,0,0,0,0
2026-09-23T19:33:36Z,emailservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-23T19:33:36Z,emailservice,recommendationservice,0,0,0,0,0,0,0
2026-09-23T19:33:36Z,emailservice,redis-cart,0,0,0,0,0,0,0
2026-09-23T19:33:36Z,emailservice,shippingservice,0,0,0,0,0,0,0
2026-09-23T19:33:36Z,frontend,adservice,134203,134192,0,0,0,548855,134192
2026-09-23T19:33:36Z,frontend,cartservice,292008,292007,0,0,0,3244233,292007
2026-09-23T19:33:36Z,frontend,checkoutservice,7150,6711,0,60,378,643482,6711
2026-09-23T19:33:36Z,frontend,currencyservice,473059,473059,0,0,0,12961536,473059
2026-09-23T19:33:36Z,frontend,emailservice,0,0,0,0,0,0,0
2026-09-23T19:33:36Z,frontend,frontend,0,0,0,0,0,0,0
2026-09-23T19:33:36Z,frontend,kubernetes,0,0,0,0,0,0,0
2026-09-23T19:33:36Z,frontend,paymentservice,0,0,0,0,0,0,0
2026-09-23T19:33:36Z,frontend,productcatalogservice,1363550,1363532,0,0,0,13758553,1363532
2026-09-23T19:33:36Z,frontend,recommendationservice,240225,240027,0,0,194,36673675,240027
2026-09-23T19:33:36Z,frontend,redis-cart,0,0,0,0,0,0,0
2026-09-23T19:33:36Z,frontend,shippingservice,98982,98978,0,0,0,362259,98978
2026-09-23T19:33:36Z,paymentservice,adservice,0,0,0,0,0,0,0
2026-09-23T19:33:36Z,paymentservice,cartservice,0,0,0,0,0,0,0
2026-09-23T19:33:36Z,paymentservice,checkoutservice,0,0,0,0,0,0,0
2026-09-23T19:33:36Z,paymentservice,currencyservice,0,0,0,0,0,0,0
2026-09-23T19:33:36Z,paymentservice,emailservice,0,0,0,0,0,0,0
2026-09-23T19:33:36Z,paymentservice,frontend,0,0,0,0,0,0,0
2026-09-23T19:33:36Z,paymentservice,kubernetes,0,0,0,0,0,0,0
2026-09-23T19:33:36Z,paymentservice,paymentservice,0,0,0,0,0,0,0
2026-09-23T19:33:36Z,paymentservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-23T19:33:36Z,paymentservice,recommendationservice,0,0,0,0,0,0,0
2026-09-23T19:33:36Z,paymentservice,redis-cart,0,0,0,0,0,0,0
2026-09-23T19:33:36Z,paymentservice,shippingservice,0,0,0,0,0,0,0
2026-09-23T19:33:36Z,productcatalogservice,adservice,0,0,0,0,0,0,0
2026-09-23T19:33:36Z,productcatalogservice,cartservice,0,0,0,0,0,0,0
2026-09-23T19:33:36Z,productcatalogservice,checkoutservice,0,0,0,0,0,0,0
2026-09-23T19:33:36Z,productcatalogservice,currencyservice,0,0,0,0,0,0,0
2026-09-23T19:33:36Z,productcatalogservice,emailservice,0,0,0,0,0,0,0
2026-09-23T19:33:36Z,productcatalogservice,frontend,0,0,0,0,0,0,0
2026-09-23T19:33:36Z,productcatalogservice,kubernetes,0,0,0,0,0,0,0
2026-09-23T19:33:36Z,productcatalogservice,paymentservice,0,0,0,0,0,0,0
2026-09-23T19:33:36Z,productcatalogservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-23T19:33:36Z,productcatalogservice,recommendationservice,0,0,0,0,0,0,0
2026-09-23T19:33:36Z,productcatalogservice,redis-cart,0,0,0,0,0,0,0
2026-09-23T19:33:36Z,productcatalogservice,shippingservice,0,0,0,0,0,0,0
2026-09-23T19:33:36Z,recommendationservice,adservice,0,0,0,0,0,0,0
2026-09-23T19:33:36Z,recommendationservice,cartservice,0,0,0,0,0,0,0
2026-09-23T19:33:36Z,recommendationservice,checkoutservice,0,0,0,0,0,0,0
2026-09-23T19:33:36Z,recommendationservice,currencyservice,0,0,0,0,0,0,0
2026-09-23T19:33:36Z,recommendationservice,emailservice,0,0,0,0,0,0,0
2026-09-23T19:33:36Z,recommendationservice,frontend,0,0,0,0,0,0,0
2026-09-23T19:33:36Z,recommendationservice,kubernetes,0,0,0,0,0,0,0
2026-09-23T19:33:36Z,recommendationservice,paymentservice,0,0,0,0,0,0,0
2026-09-23T19:33:36Z,recommendationservice,productcatalogservice,721229,721229,0,0,0,3807014,721229
2026-09-23T19:33:36Z,recommendationservice,recommendationservice,0,0,0,0,0,0,0
2026-09-23T19:33:36Z,recommendationservice,redis-cart,0,0,0,0,0,0,0
2026-09-23T19:33:36Z,recommendationservice,shippingservice,0,0,0,0,0,0,0
2026-09-23T19:33:36Z,redis-cart,adservice,0,0,0,0,0,0,0
2026-09-23T19:33:36Z,redis-cart,cartservice,0,0,0,0,0,0,0
2026-09-23T19:33:36Z,redis-cart,checkoutservice,0,0,0,0,0,0,0
2026-09-23T19:33:36Z,redis-cart,currencyservice,0,0,0,0,0,0,0
2026-09-23T19:33:36Z,redis-cart,emailservice,0,0,0,0,0,0,0
2026-09-23T19:33:36Z,redis-cart,frontend,0,0,0,0,0,0,0
2026-09-23T19:33:36Z,redis-cart,kubernetes,0,0,0,0,0,0,0
2026-09-23T19:33:36Z,redis-cart,paymentservice,0,0,0,0,0,0,0
2026-09-23T19:33:36Z,redis-cart,productcatalogservice,0,0,0,0,0,0,0
2026-09-23T19:33:36Z,redis-cart,recommendationservice,0,0,0,0,0,0,0
2026-09-23T19:33:36Z,redis-cart,redis-cart,0,0,0,0,0,0,0
2026-09-23T19:33:36Z,redis-cart,shippingservice,0,0,0,0,0,0,0
2026-09-23T19:33:36Z,shippingservice,adservice,0,0,0,0,0,0,0
2026-09-23T19:33:36Z,shippingservice,cartservice,0,0,0,0,0,0,0
2026-09-23T19:33:36Z,shippingservice,checkoutservice,0,0,0,0,0,0,0
2026-09-23T19:33:36Z,shippingservice,currencyservice,0,0,0,0,0,0,0
2026-09-23T19:33:36Z,shippingservice,emailservice,0,0,0,0,0,0,0
2026-09-23T19:33:36Z,shippingservice,frontend,0,0,0,0,0,0,0
2026-09-23T19:33:36Z,shippingservice,kubernetes,0,0,0,0,0,0,0
2026-09-23T19:33:36Z,shippingservice,paymentservice,0,0,0,0,0,0,0
2026-09-23T19:33:36Z,shippingservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-23T19:33:36Z,shippingservice,recommendationservice,0,0,0,0,0,0,0
2026-09-23T19:33:36Z,shippingservice,redis-cart,0,0,0,0,0,0,0
2026-09-23T19:33:36Z,shippingservice,shippingservice,0,0,0,0,0,0,0
2026-09-23T19:33:37Z,adservice,adservice,0,0,0,0,0,0,0
2026-09-23T19:33:37Z,adservice,cartservice,0,0,0,0,0,0,0
2026-09-23T19:33:37Z,adservice,checkoutservice,0,0,0,0,0,0,0
2026-09-23T19:33:37Z,adservice,currencyservice,0,0,0,0,0,0,0
2026-09-23T19:33:37Z,adservice,emailservice,0,0,0,0,0,0,0
2026-09-23T19:33:37Z,adservice,frontend,0,0,0,0,0,0,0
2026-09-23T19:33:37Z,adservice,kubernetes,0,0,0,0,0,0,0
2026-09-23T19:33:37Z,adservice,paymentservice,0,0,0,0,0,0,0
2026-09-23T19:33:37Z,adservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-23T19:33:37Z,adservice,recommendationservice,0,0,0,0,0,0,0
2026-09-23T19:33:37Z,adservice,redis-cart,0,0,0,0,0,0,0
2026-09-23T19:33:37Z,adservice,shippingservice,0,0,0,0,0,0,0
2026-09-23T19:33:37Z,cartservice,adservice,0,0,0,0,0,0,0
2026-09-23T19:33:37Z,cartservice,cartservice,0,0,0,0,0,0,0
2026-09-23T19:33:37Z,cartservice,checkoutservice,0,0,0,0,0,0,0
2026-09-23T19:33:37Z,cartservice,currencyservice,0,0,0,0,0,0,0
2026-09-23T19:33:37Z,cartservice,emailservice,0,0,0,0,0,0,0
2026-09-23T19:33:37Z,cartservice,frontend,0,0,0,0,0,0,0
2026-09-23T19:33:37Z,cartservice,kubernetes,0,0,0,0,0,0,0
2026-09-23T19:33:37Z,cartservice,paymentservice,0,0,0,0,0,0,0
2026-09-23T19:33:37Z,cartservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-23T19:33:37Z,cartservice,recommendationservice,0,0,0,0,0,0,0
2026-09-23T19:33:37Z,cartservice,redis-cart,2,0,0,0,0,0,0
2026-09-23T19:33:37Z,cartservice,shippingservice,0,0,0,0,0,0,0
2026-09-23T19:33:37Z,checkoutservice,adservice,0,0,0,0,0,0,0
2026-09-23T19:33:37Z,checkoutservice,cartservice,82395,81785,0,78,0,452393,81785
2026-09-23T19:33:37Z,checkoutservice,checkoutservice,0,0,0,0,0,0,0
2026-09-23T19:33:37Z,checkoutservice,currencyservice,45661,45661,0,0,0,460351,45661
2026-09-23T19:33:37Z,checkoutservice,emailservice,33887,33673,0,30,0,213192,33673
2026-09-23T19:33:37Z,checkoutservice,frontend,0,0,0,0,0,0,0
2026-09-23T19:33:37Z,checkoutservice,kubernetes,0,0,0,0,0,0,0
2026-09-23T19:33:37Z,checkoutservice,paymentservice,44892,44581,0,47,0,235279,44559
2026-09-23T19:33:37Z,checkoutservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-23T19:33:37Z,checkoutservice,recommendationservice,0,0,0,0,0,0,0
2026-09-23T19:33:37Z,checkoutservice,redis-cart,0,0,0,0,0,0,0
2026-09-23T19:33:37Z,checkoutservice,shippingservice,87049,86417,0,53,0,265713,86417
2026-09-23T19:33:37Z,currencyservice,adservice,0,0,0,0,0,0,0
2026-09-23T19:33:37Z,currencyservice,cartservice,0,0,0,0,0,0,0
2026-09-23T19:33:37Z,currencyservice,checkoutservice,0,0,0,0,0,0,0
2026-09-23T19:33:37Z,currencyservice,currencyservice,0,0,0,0,0,0,0
2026-09-23T19:33:37Z,currencyservice,emailservice,0,0,0,0,0,0,0
2026-09-23T19:33:37Z,currencyservice,frontend,0,0,0,0,0,0,0
2026-09-23T19:33:37Z,currencyservice,kubernetes,0,0,0,0,0,0,0
2026-09-23T19:33:37Z,currencyservice,paymentservice,0,0,0,0,0,0,0
2026-09-23T19:33:37Z,currencyservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-23T19:33:37Z,currencyservice,recommendationservice,0,0,0,0,0,0,0
2026-09-23T19:33:37Z,currencyservice,redis-cart,0,0,0,0,0,0,0
2026-09-23T19:33:37Z,currencyservice,shippingservice,0,0,0,0,0,0,0
2026-09-23T19:33:37Z,emailservice,adservice,0,0,0,0,0,0,0
2026-09-23T19:33:37Z,emailservice,cartservice,0,0,0,0,0,0,0
2026-09-23T19:33:37Z,emailservice,checkoutservice,0,0,0,0,0,0,0
2026-09-23T19:33:37Z,emailservice,currencyservice,0,0,0,0,0,0,0
2026-09-23T19:33:37Z,emailservice,emailservice,0,0,0,0,0,0,0
2026-09-23T19:33:37Z,emailservice,frontend,0,0,0,0,0,0,0
2026-09-23T19:33:37Z,emailservice,kubernetes,0,0,0,0,0,0,0
2026-09-23T19:33:37Z,emailservice,paymentservice,0,0,0,0,0,0,0
2026-09-23T19:33:37Z,emailservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-23T19:33:37Z,emailservice,recommendationservice,0,0,0,0,0,0,0
2026-09-23T19:33:37Z,emailservice,redis-cart,0,0,0,0,0,0,0
2026-09-23T19:33:37Z,emailservice,shippingservice,0,0,0,0,0,0,0
2026-09-23T19:33:37Z,frontend,adservice,134203,134192,0,0,0,548855,134192
2026-09-23T19:33:37Z,frontend,cartservice,292008,292007,0,0,0,3244233,292007
2026-09-23T19:33:37Z,frontend,checkoutservice,7150,6711,0,60,378,643482,6711
2026-09-23T19:33:37Z,frontend,currencyservice,473059,473059,0,0,0,12961536,473059
2026-09-23T19:33:37Z,frontend,emailservice,0,0,0,0,0,0,0
2026-09-23T19:33:37Z,frontend,frontend,0,0,0,0,0,0,0
2026-09-23T19:33:37Z,frontend,kubernetes,0,0,0,0,0,0,0
2026-09-23T19:33:37Z,frontend,paymentservice,0,0,0,0,0,0,0
2026-09-23T19:33:37Z,frontend,productcatalogservice,1363550,1363532,0,0,0,13758553,1363532
2026-09-23T19:33:37Z,frontend,recommendationservice,240225,240027,0,0,194,36673675,240027
2026-09-23T19:33:37Z,frontend,redis-cart,0,0,0,0,0,0,0
2026-09-23T19:33:37Z,frontend,shippingservice,98982,98978,0,0,0,362259,98978
2026-09-23T19:33:37Z,paymentservice,adservice,0,0,0,0,0,0,0
2026-09-23T19:33:37Z,paymentservice,cartservice,0,0,0,0,0,0,0
2026-09-23T19:33:37Z,paymentservice,checkoutservice,0,0,0,0,0,0,0
2026-09-23T19:33:37Z,paymentservice,currencyservice,0,0,0,0,0,0,0
2026-09-23T19:33:37Z,paymentservice,emailservice,0,0,0,0,0,0,0
2026-09-23T19:33:37Z,paymentservice,frontend,0,0,0,0,0,0,0
2026-09-23T19:33:37Z,paymentservice,kubernetes,0,0,0,0,0,0,0
2026-09-23T19:33:37Z,paymentservice,paymentservice,0,0,0,0,0,0,0
2026-09-23T19:33:37Z,paymentservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-23T19:33:37Z,paymentservice,recommendationservice,0,0,0,0,0,0,0
2026-09-23T19:33:37Z,paymentservice,redis-cart,0,0,0,0,0,0,0
2026-09-23T19:33:37Z,paymentservice,shippingservice,0,0,0,0,0,0,0
2026-09-23T19:33:37Z,productcatalogservice,adservice,0,0,0,0,0,0,0
2026-09-23T19:33:37Z,productcatalogservice,cartservice,0,0,0,0,0,0,0
2026-09-23T19:33:37Z,productcatalogservice,checkoutservice,0,0,0,0,0,0,0
2026-09-23T19:33:37Z,productcatalogservice,currencyservice,0,0,0,0,0,0,0
2026-09-23T19:33:37Z,productcatalogservice,emailservice,0,0,0,0,0,0,0
2026-09-23T19:33:37Z,productcatalogservice,frontend,0,0,0,0,0,0,0
2026-09-23T19:33:37Z,productcatalogservice,kubernetes,0,0,0,0,0,0,0
2026-09-23T19:33:37Z,productcatalogservice,paymentservice,0,0,0,0,0,0,0
2026-09-23T19:33:37Z,productcatalogservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-23T19:33:37Z,productcatalogservice,recommendationservice,0,0,0,0,0,0,0
2026-09-23T19:33:37Z,productcatalogservice,redis-cart,0,0,0,0,0,0,0
2026-09-23T19:33:37Z,productcatalogservice,shippingservice,0,0,0,0,0,0,0
2026-09-23T19:33:37Z,recommendationservice,adservice,0,0,0,0,0,0,0
2026-09-23T19:33:37Z,recommendationservice,cartservice,0,0,0,0,0,0,0
2026-09-23T19:33:37Z,recommendationservice,checkoutservice,0,0,0,0,0,0,0
2026-09-23T19:33:37Z,recommendationservice,currencyservice,0,0,0,0,0,0,0
2026-09-23T19:33:37Z,recommendationservice,emailservice,0,0,0,0,0,0,0
2026-09-23T19:33:37Z,recommendationservice,frontend,0,0,0,0,0,0,0
2026-09-23T19:33:37Z,recommendationservice,kubernetes,0,0,0,0,0,0,0
2026-09-23T19:33:37Z,recommendationservice,paymentservice,0,0,0,0,0,0,0
2026-09-23T19:33:37Z,recommendationservice,productcatalogservice,721229,721229,0,0,0,3807014,721229
2026-09-23T19:33:37Z,recommendationservice,recommendationservice,0,0,0,0,0,0,0
2026-09-23T19:33:37Z,recommendationservice,redis-cart,0,0,0,0,0,0,0
2026-09-23T19:33:37Z,recommendationservice,shippingservice,0,0,0,0,0,0,0
2026-09-23T19:33:37Z,redis-cart,adservice,0,0,0,0,0,0,0
2026-09-23T19:33:37Z,redis-cart,cartservice,0,0,0,0,0,0,0
2026-09-23T19:33:37Z,redis-cart,checkoutservice,0,0,0,0,0,0,0
2026-09-23T19:33:37Z,redis-cart,currencyservice,0,0,0,0,0,0,0
2026-09-23T19:33:37Z,redis-cart,emailservice,0,0,0,0,0,0,0
2026-09-23T19:33:37Z,redis-cart,frontend,0,0,0,0,0,0,0
2026-09-23T19:33:37Z,redis-cart,kubernetes,0,0,0,0,0,0,0
2026-09-23T19:33:37Z,redis-cart,paymentservice,0,0,0,0,0,0,0
2026-09-23T19:33:37Z,redis-cart,productcatalogservice,0,0,0,0,0,0,0
2026-09-23T19:33:37Z,redis-cart,recommendationservice,0,0,0,0,0,0,0
2026-09-23T19:33:37Z,redis-cart,redis-cart,0,0,0,0,0,0,0
2026-09-23T19:33:37Z,redis-cart,shippingservice,0,0,0,0,0,0,0
2026-09-23T19:33:37Z,shippingservice,adservice,0,0,0,0,0,0,0
2026-09-23T19:33:37Z,shippingservice,cartservice,0,0,0,0,0,0,0
2026-09-23T19:33:37Z,shippingservice,checkoutservice,0,0,0,0,0,0,0
2026-09-23T19:33:37Z,shippingservice,currencyservice,0,0,0,0,0,0,0
2026-09-23T19:33:37Z,shippingservice,emailservice,0,0,0,0,0,0,0
2026-09-23T19:33:37Z,shippingservice,frontend,0,0,0,0,0,0,0
2026-09-23T19:33:37Z,shippingservice,kubernetes,0,0,0,0,0,0,0
2026-09-23T19:33:37Z,shippingservice,paymentservice,0,0,0,0,0,0,0
2026-09-23T19:33:37Z,shippingservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-23T19:33:37Z,shippingservice,recommendationservice,0,0,0,0,0,0,0
2026-09-23T19:33:37Z,shippingservice,redis-cart,0,0,0,0,0,0,0
2026-09-23T19:33:37Z,shippingservice,shippingservice,0,0,0,0,0,0,0
2026-09-23T19:33:38Z,adservice,adservice,0,0,0,0,0,0,0
2026-09-23T19:33:38Z,adservice,cartservice,0,0,0,0,0,0,0
2026-09-23T19:33:38Z,adservice,checkoutservice,0,0,0,0,0,0,0
2026-09-23T19:33:38Z,adservice,currencyservice,0,0,0,0,0,0,0
2026-09-23T19:33:38Z,adservice,emailservice,0,0,0,0,0,0,0
2026-09-23T19:33:38Z,adservice,frontend,0,0,0,0,0,0,0
2026-09-23T19:33:38Z,adservice,kubernetes,0,0,0,0,0,0,0
2026-09-23T19:33:38Z,adservice,paymentservice,0,0,0,0,0,0,0
2026-09-23T19:33:38Z,adservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-23T19:33:38Z,adservice,recommendationservice,0,0,0,0,0,0,0
2026-09-23T19:33:38Z,adservice,redis-cart,0,0,0,0,0,0,0
2026-09-23T19:33:38Z,adservice,shippingservice,0,0,0,0,0,0,0
2026-09-23T19:33:38Z,cartservice,adservice,0,0,0,0,0,0,0
2026-09-23T19:33:38Z,cartservice,cartservice,0,0,0,0,0,0,0
2026-09-23T19:33:38Z,cartservice,checkoutservice,0,0,0,0,0,0,0
2026-09-23T19:33:38Z,cartservice,currencyservice,0,0,0,0,0,0,0
2026-09-23T19:33:38Z,cartservice,emailservice,0,0,0,0,0,0,0
2026-09-23T19:33:38Z,cartservice,frontend,0,0,0,0,0,0,0
